time,open,high,low,close,volume,rsi,macd,macd_signal,boll_upper,boll_lower
2007-08-08,1.374192714691162,1.3824948072433472,1.3727024793624878,1.3803004026412964,0,59.1339682161125,0.003913038041011507,0.004496358812375337,1.3869087430372555,1.3652615336045903
2007-08-09,1.3803004026412964,1.3815971612930298,1.366400122642517,1.367409110069275,0,47.60716594588797,0.0030333742209214254,0.004203761894084555,1.3868928081311018,1.3641386860095233
2007-08-10,1.3672970533370972,1.3705013990402222,1.3647964000701904,1.3689066171646118,0,48.854369847686606,0.002429069808559614,0.0038488234769795673,1.3866761261447353,1.3633967584148958
2007-08-13,1.3690941333770752,1.3711025714874268,1.3605997562408447,1.3613035678863523,0,43.22793081414412,0.0013214191748702753,0.003343342616557709,1.3872207165255652,1.3612130164608849
2007-08-14,1.3613035678863523,1.3626019954681396,1.3531982898712158,1.3534914255142212,0,38.34175373190742,-0.00018464802565332228,0.002637744488115503,1.3885588100987711,1.3573234626215658
2007-08-15,1.3533997535705566,1.3534914255142212,1.3421918153762815,1.3428045511245728,0,32.868453582401486,-0.0022150251508714636,0.0016671905603181097,1.3910251125459232,1.3510675564642391
2007-08-16,1.3426964282989502,1.344700574874878,1.3382940292358398,1.3424980640411377,0,32.72417821277624,-0.003804983120010208,0.0005727558242524462,1.3922654158991432,1.3460965507108118
2007-08-17,1.3426964282989502,1.3534914255142212,1.3385984897613523,1.349400281906128,0,39.19707344368308,-0.004456710780447182,-0.00043313749668747934,1.3911285089957466,1.3438341093552362
2007-08-20,1.3487086296081543,1.3508037328720093,1.3464930057525637,1.347490906715393,0,38.10486069935218,-0.005068849723008251,-0.0013602799419516337,1.3902110843005884,1.3414515348133336
2007-08-21,1.347400188446045,1.3520090579986572,1.345695734024048,1.345496654510498,0,36.946870860301885,-0.005649766737393813,-0.0022181773010400696,1.3886360159233118,1.3393267879173256
2007-08-22,1.3456052541732788,1.3558034896850586,1.345406174659729,1.3549952507019043,0,45.45007415793793,-0.005282793571146138,-0.0028311005550612834,1.3877181016045774,1.338483408824805
2007-08-23,1.3549033403396606,1.3588064908981323,1.3540045022964478,1.355693221092224,0,46.026073764559065,-0.004879397656810669,-0.0032407599754111604,1.3863201915005714,1.3379501284380884
2007-08-24,1.3558034896850586,1.3687005043029783,1.3556013107299805,1.366698980331421,0,54.23248132697279,-0.0036297887514915583,-0.00331856573062724,1.3865499601058986,1.3380297198600741
2007-08-27,1.36759614944458,1.3687005043029783,1.3636983633041382,1.3637913465499878,0,51.98373269136812,-0.002841333315341865,-0.0032231192475701653,1.3858484241615234,1.3379907276977598
2007-08-28,1.3637913465499878,1.367895483970642,1.3598966598510742,1.3598966598510742,0,49.04988900447057,-0.0025019049659602555,-0.0030788763912481835,1.3853720825427336,1.3377363759762482
2007-08-29,1.3601001501083374,1.3681949377059937,1.3565024137496948,1.367409110069275,0,54.396311154407634,-0.0016081755584007595,-0.0027847362246786987,1.3853419995940777,1.3377365254722982
2007-08-30,1.3669044971466064,1.367708444595337,1.3596007823944092,1.3642005920410156,0,51.89179208716153,-0.0011455835797078429,-0.002456905695684528,1.3846819615658874,1.3377458238306885
2007-08-31,1.3645915985107422,1.372005581855774,1.3623050451278689,1.3642005920410156,0,51.89179208716153,-0.0007700988832424205,-0.0021195443331961067,1.382608191302202,1.3383694726916335
2007-09-03,1.3634008169174194,1.3655046224594116,1.3608033657073977,1.361396312713623,0,49.57797089441469,-0.0006908428550542745,-0.0018338040375677402,1.3798802323065067,1.3392679624833799
2007-09-04,1.361396312713623,1.36280620098114,1.3556013107299805,1.3620080947875977,0,50.100710787764456,-0.000572071694816989,-0.00158145756901759,1.3782016372948689,1.3397375368803937
2007-09-05,1.3618041276931765,1.3672035932540894,1.3572019338607788,1.365392804145813,0,53.00365523778632,-0.0002024927265136256,-0.0013056646005167973,1.375103193959556,1.341345220366158
2007-09-06,1.365392804145813,1.3710086345672607,1.3637913465499878,1.3696004152297974,0,56.399404961390076,0.0004250209416942763,-0.0009595274920745826,1.375476214219427,1.3411913306223395
2007-09-07,1.369506597518921,1.379196286201477,1.3666056394577026,1.3775053024291992,0,61.96039772955728,0.0015424084533002258,-0.00045914030299962097,1.3773183945098506,1.3402090188583744
2007-09-11,1.38089120388031,1.384696364402771,1.3779988288879397,1.384006381034851,0,65.82130853883613,0.0029188817662255673,0.00021646411084541665,1.3814689796024238,1.338328715080651
2007-09-12,1.3837957382202148,1.3914011716842651,1.3827050924301147,1.390801191329956,0,69.32564533376208,0.004506087812528703,0.001074388851182074,1.3869462811767184,1.33658239008793
2007-09-13,1.3907045125961304,1.3924086093902588,1.3865971565246582,1.386693239212036,0,64.98741703349783,0.005370574001080097,0.0019336258811616788,1.389790215466668,1.3381273246067267
2007-09-14,1.3870010375976562,1.3896995782852173,1.384696364402771,1.3878093957901,0,65.61699105050796,0.006075713004023431,0.0027620433057340293,1.3920775858310241,1.340371087417267
2007-09-17,1.3868086338043213,1.3889081478118896,1.3855020999908447,1.3865010738372805,0,64.1606418100596,0.006454565878992957,0.0035005478203858154,1.3941608880232192,1.341997864418187
2007-09-18,1.386693239212036,1.3989927768707275,1.3833937644958496,1.3979953527450562,0,70.38047926258295,0.007594754159672146,0.004319389088243081,1.3979716294569424,1.34323756758743
2007-09-19,1.3979953527450562,1.3987970352172852,1.3940001726150513,1.3969016075134275,0,69.15067954591989,0.008314263829365842,0.005118364036467633,1.4002812007064576,1.346068491638208
2007-09-20,1.3969016075134275,1.4098008871078491,1.3969016075134275,1.4078954458236694,0,74.05761100739237,0.009660234132884638,0.006026738055751034,1.4055145460164868,1.346125165840355
2007-09-21,1.4076972007751465,1.411791205406189,1.4047904014587402,1.4092049598693848,0,74.57634870751514,0.010709143791620246,0.006963219202924876,1.4100396389201255,1.3469512468144327
2007-09-24,1.409105658531189,1.4129084348678589,1.4072020053863523,1.407400131225586,0,72.42679832051306,0.011264922649054432,0.007823559892150788,1.413963049879914,1.3470979509440604
2007-09-25,1.4074991941452026,1.4152077436447144,1.4066082239151,1.4152077436447144,0,75.69102370818845,0.012194816218666249,0.008697811157453881,1.4188191210145913,1.3473835195188562
2007-09-26,1.4150075912475586,1.4162099361419678,1.4113928079605105,1.4133076667785645,0,73.41327836800752,0.012632819963727115,0.009484812918708528,1.422131564706581,1.3494121765196152
2007-09-27,1.413207769393921,1.4185000658035278,1.412608981132507,1.4152077436447144,0,74.24784133737766,0.01298359461412324,0.01018456925779147,1.4256456146663263,1.3506779899174137
2007-09-28,1.4152077436447144,1.4275925159454346,1.4152077436447144,1.4264928102493286,0,78.55373772024171,0.014010690099398593,0.010949793426112894,1.4305861868024978,1.3519666396020735
2007-10-01,1.4271035194396973,1.4275925159454346,1.4215044975280762,1.4236091375350952,0,75.0982734050989,0.014425691985594291,0.011644973138009173,1.4339006617552394,1.3545930191987399
2007-10-02,1.4236091375350952,1.423892855644226,1.4143071174621582,1.4152077436447144,0,65.99052171347529,0.013916243899641856,0.012099227290335711,1.4345606667795285,1.35931415726756
2007-10-03,1.4153079986572266,1.4199906587600708,1.4087086915969849,1.4099997282028198,0,61.04789804199007,0.012943059764005005,0.01226799378506957,1.4337258103348138,1.364948177053797
2007-10-04,1.4099003076553345,1.4146071672439575,1.4075981378555298,1.4135074615478516,0,63.05500530643182,0.012312913488520039,0.012276977725759666,1.4328740506349007,1.370611402493914
2007-10-05,1.4135074615478516,1.415608525276184,1.404592990875244,1.4133076667785645,0,62.856335910309056,0.011662952994923037,0.01215417277959234,1.4316802067700136,1.3761759715136779
2007-10-08,1.414907455444336,1.4152077436447144,1.403902888298035,1.4049086570739746,0,55.009765896086186,0.010350807070571344,0.01179349963778814,1.4302628350910542,1.3803336786571145
2007-10-09,1.4047904014587402,1.4113928079605105,1.4016989469528198,1.4106959104537964,0,58.82397348301563,0.009666475837397881,0.01136809487771009,1.4296819197347443,1.383583546955319
2007-10-10,1.4107954502105713,1.4170929193496704,1.409701585769653,1.414107084274292,0,60.92669728515482,0.009292276049653214,0.010952931112098715,1.4298633624926826,1.3857326934918146
2007-10-11,1.414107084274292,1.4239943027496338,1.4138071537017822,1.4201923608779907,0,64.41757397384612,0.009378639864682015,0.010638072862615377,1.429900870670519,1.3890450974805735
2007-10-12,1.4201923608779907,1.4213024377822876,1.4161096811294556,1.4190032482147217,0,63.22880698270696,0.009244566745316263,0.010359371639155554,1.4292500025674506,1.392815350826104
2007-10-15,1.416892170906067,1.4242985248565674,1.4163904190063477,1.4203940629959106,0,64.0641244819094,0.009145120702770848,0.010116521451878613,1.4274769301376713,1.3979777221717464
2007-10-16,1.420494794845581,1.4223941564559937,1.4147073030471802,1.4176956415176392,0,61.161140718917125,0.008747730543503973,0.009842763270203685,1.4269486704198984,1.4004760107667777
2007-10-17,1.4176956415176392,1.422798991203308,1.4162901639938354,1.4217066764831543,0,63.78786894614774,0.008656664341401443,0.009605543484443237,1.4261467552314144,1.4037584328522343
2007-10-18,1.4216055870056152,1.4305946826934814,1.4199906587600708,1.4294904470443726,0,68.27228349539493,0.009107592298011946,0.00950595324715698,1.4283998406058454,1.4036648475998736
2007-10-19,1.4296947717666626,1.4318032264709473,1.4250088930130005,1.4296947717666626,0,68.38296838537755,0.009373392614536069,0.009479441120632799,1.4303521871441565,1.4037614822512905
2007-10-22,1.4331985712051392,1.4349054098129272,1.412608981132507,1.4179972410202026,0,56.27840191783622,0.008541685080875272,0.009291889912681294,1.4301234320981486,1.40504994827676
2007-10-23,1.4179972410202026,1.4274091720581057,1.417293906211853,1.4258012771606443,0,61.21144241318507,0.008415265422334173,0.00911656501461187,1.4310937193940705,1.4051390143324312
2007-10-24,1.4255980253219604,1.427001714706421,1.4195069074630735,1.4263097047805786,0,61.51608627496203,0.008260876549314622,0.00894542732155242,1.4320149625166685,1.4055179750100344
2007-10-25,1.4263097047805786,1.4335068464279177,1.425090193748474,1.4326032400131226,0,65.1634126120748,0.008547823957387513,0.008865906648719439,1.434067282928343,1.4052052042352006
2007-10-26,1.4326032400131226,1.4399055242538452,1.431905746459961,1.4393045902252195,0,68.57830717633885,0.009209809847214201,0.008934687288418392,1.4368472806796604,1.4037063844814723
2007-10-29,1.4407975673675537,1.4436055421829224,1.4378972053527832,1.441794753074646,0,69.76437825578151,0.009822150132392071,0.009112179857213128,1.4402033664003757,1.402168860314712
2007-10-30,1.4416908025741575,1.4443979263305664,1.4377937316894531,1.44400155544281,0,70.8157353926571,0.010366011796787866,0.009362946245128076,1.4438466846063875,1.4014049232885097
2007-10-31,1.44400155544281,1.4498006105422974,1.442605972290039,1.4471989870071411,0,72.31768797880295,0.010929048817651221,0.009676166759632706,1.4474067754776048,1.4015647582977246
2007-11-01,1.447010517120361,1.4475969076156616,1.4407975673675537,1.442710041999817,0,67.09688239796988,0.010887534644607566,0.009918440336627678,1.449592564402364,1.4022992274181623
2007-11-02,1.4427932500839231,1.4523905515670776,1.442605972290039,1.4487924575805664,0,70.2326877627375,0.011216141767386834,0.01017798062277951,1.4526002748371616,1.402839996063565
2007-11-05,1.4505999088287354,1.4512102603912354,1.4451075792312622,1.4478065967559814,0,69.08344900658687,0.01126713404261892,0.010395811306747393,1.453890841058314,1.405839223810613
2007-11-06,1.4478904008865356,1.457003831863403,1.4471989870071411,1.4564096927642822,0,73.2040780747584,0.011864971728518636,0.010689643391101643,1.457126204167979,1.4071752389319967
2007-11-07,1.4560915231704712,1.4722987413406372,1.4557099342346191,1.4623944759368896,0,75.63676271308643,0.012675568325502429,0.0110868283779818,1.4613658444195703,1.4077643378466649
2007-11-08,1.4625015258789062,1.4700909852981567,1.4625015258789062,1.4681053161621094,0,77.71574811729579,0.013621765810330588,0.01159381586445156,1.4666086414855728,1.4073128363090743
2007-11-09,1.4681053161621094,1.4749915599822998,1.464707851409912,1.467502236366272,0,76.96879969921696,0.014159745898088216,0.012107001871178892,1.4706513072588083,1.408120069350994
2007-11-12,1.465996265411377,1.466404676437378,1.4523905515670776,1.4523905515670776,0,61.117352929994986,0.013214385117927385,0.012328478520528591,1.471464851687579,1.4105061737793398
2007-11-13,1.452601671218872,1.463100552558899,1.4523905515670776,1.4620951414108276,0,65.96497983178381,0.013097281871799371,0.012482239190782748,1.473036957881326,1.4133740175749117
2007-11-14,1.461902737617493,1.471995234489441,1.4617104530334473,1.46500825881958,0,67.28355518810257,0.01308866297514033,0.012603523947654266,1.4749306536113413,1.415810480078539
2007-11-15,1.4653087854385376,1.4700909852981567,1.461091160774231,1.4620951414108276,0,64.58879091729548,0.012700366291588105,0.012622892416441035,1.4764740895813253,1.4175275135452006
2007-11-16,1.4620951414108276,1.467007040977478,1.4588104486465454,1.4634003639221191,0,65.26014419150735,0.012355532038519579,0.012569420340856745,1.4778614720479082,1.4195106902941634
2007-11-19,1.467200756072998,1.468989610671997,1.4623944759368896,1.4668993949890137,0,67.06292651390883,0.012223683953406006,0.0125002730633666,1.4776881692000028,1.4245742085389497
2007-11-20,1.466791749000549,1.4848912954330444,1.4638073444366455,1.4833053350448608,0,73.9015413444617,0.013289818888858607,0.012658182228465,1.4814093165807904,1.426603466946584
2007-11-21,1.4831953048706057,1.4869003295898438,1.4783931970596311,1.4857958555221558,0,74.75833227444406,0.014172332863383597,0.01296101235544872,1.4846253547421573,1.4293360438593745
2007-11-22,1.485707402229309,1.4874091148376465,1.4824918508529663,1.4855971336364746,0,74.54803363655714,0.014686400666066746,0.013306090017572325,1.4875780487209858,1.4316827392428813
2007-11-23,1.485508918762207,1.4957072734832764,1.4788086414337158,1.480100154876709,0,68.78398996796462,0.014483288523047255,0.013541529718667311,1.489339707573949,1.434000636855067
2007-11-27,1.4876081943511963,1.4904906749725342,1.4811961650848389,1.483789563179016,0,70.43621230752473,0.014453415130004643,0.013723906800934778,1.4914613298084438,1.4360784956310093
2007-11-28,1.483789563179016,1.4857958555221558,1.4714971780776978,1.4840978384017944,0,70.57634976397496,0.014289890522115822,0.013837103545170988,1.493256080253771,1.4382933734815804
2007-11-29,1.4842960834503174,1.484406352043152,1.4726022481918335,1.4759929180145264,0,62.22504739351315,0.013352378840915113,0.013740158604319814,1.493649334862804,1.4407795119732862
2007-11-30,1.4759057760238647,1.4783931970596311,1.462993621826172,1.469594120979309,0,56.537013873412874,0.011955251932995292,0.01338317727005491,1.492488037230721,1.4446292175033184
2007-12-03,1.466189742088318,1.4703936576843262,1.4626084566116333,1.467007040977478,0,54.37292153622922,0.010518017894644016,0.012810145394972732,1.491642316113818,1.4472963969599126
2007-12-04,1.4670931100845337,1.476908564567566,1.4638073444366455,1.4766032695770264,0,60.42421080993408,0.010037627491972234,0.012255641814372633,1.4909009675759757,1.4509174127798592
2007-12-05,1.4764070510864258,1.477104902267456,1.4597901105880735,1.459896683692932,0,48.391440892624146,0.008214145225712066,0.01144734249664052,1.4906221565444553,1.4515449229042447
2007-12-06,1.4601950645446775,1.4659103155136108,1.454101324081421,1.4659103155136108,0,52.08985804260291,0.007171602453218462,0.010592194487956109,1.4905436885711245,1.4519749748352477
